"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"JUN","OK","negbinomial.size",2.21982661585149e-10,3.18261737253517e-08,"protein_coding","JUN",97,0.15927750410509,0.112903225806452,-3.14684138832927
"RP11.169K16.9","OK","negbinomial.size",0.000314678540886751,0.00600697265655913,"protein_coding","RP11.169K16.9",60,0.0985221674876847,0.1125,-3.15200309344505
"THYN1","OK","negbinomial.size",0.00135524322730275,0.0183379648336939,"protein_coding","THYN1",45,0.0738916256157636,0.111702127659574,-3.16227142889888
"RP11.410L14.2","OK","negbinomial.size",0.00107213094040986,0.0152900620993689,"protein_coding","RP11.410L14.2",39,0.0640394088669951,0.107142857142857,-3.22239242133645
"SEPHS2","OK","negbinomial.size",5.10560485745119e-06,0.00023090012303312,"protein_coding","SEPHS2",59,0.09688013136289,0.105,-3.25153876699596
"CLCN5","OK","negbinomial.size",0.00452140902955761,0.0434939539552804,"protein_coding","CLCN5",19,0.0311986863711002,0.105,-3.25153876699596
"E2F4","OK","negbinomial.size",0.000161524948513622,0.00366476722410451,"protein_coding","E2F4",42,0.0689655172413793,0.105,-3.25153876699596
"IER5L","OK","negbinomial.size",0.00364737038892451,0.0377581663604258,"protein_coding","IER5L",23,0.0377668308702791,0.105,-3.25153876699596
"TOR2A","OK","negbinomial.size",0.00452140892274625,0.0434939539552804,"protein_coding","TOR2A",22,0.0361247947454844,0.105,-3.25153876699596
"TRIAP1","OK","negbinomial.size",0.000229123306950867,0.00469284925194048,"protein_coding","TRIAP1",32,0.0525451559934319,0.105,-3.25153876699596
"FBXO38","OK","negbinomial.size",6.99965151830059e-05,0.00188668607024274,"protein_coding","FBXO38",42,0.0689655172413793,0.102941176470588,-3.28010791919274
"MITD1","OK","negbinomial.size",0.00284506275172891,0.0316621888563588,"protein_coding","MITD1",25,0.0410509031198686,0.100961538461538,-3.30812229536233
"ORC3","OK","negbinomial.size",0.00545556133848544,0.0494748896452258,"protein_coding","ORC3",26,0.0426929392446634,0.100961538461538,-3.30812229536233
"PEX7","OK","negbinomial.size",0.0054555621628576,0.0494748896452258,"protein_coding","PEX7",17,0.0279146141215107,0.100961538461538,-3.30812229536233
"UFL1","OK","negbinomial.size",6.61682749797296e-05,0.00179788274576979,"protein_coding","UFL1",43,0.0706075533661741,0.0990566037735849,-3.33560303178444
"RP11.767N6.7","OK","negbinomial.size",0.00341655413274527,0.0360853448644264,"protein_coding","RP11.767N6.7",17,0.0279146141215107,0.0972222222222222,-3.36257007938471
"TTC4","OK","negbinomial.size",0.00017021657273198,0.00377258455962707,"protein_coding","TTC4",48,0.0788177339901478,0.0972222222222222,-3.36257007938471
"WDR86","OK","negbinomial.size",0.00341655398263383,0.0360853448644264,"protein_coding","WDR86",24,0.0394088669950739,0.0972222222222222,-3.36257007938471
"CAND2","OK","negbinomial.size",0.00266390886651726,0.0303222126638962,"protein_coding","CAND2",25,0.0410509031198686,0.09375,-3.41503749927884
"FASTKD3","OK","negbinomial.size",0.000917138574714801,0.0136924517405408,"protein_coding","FASTKD3",25,0.0410509031198686,0.09375,-3.41503749927884
"SIAE","OK","negbinomial.size",0.00413601457364807,0.0407463950358589,"protein_coding","SIAE",23,0.0377668308702791,0.09375,-3.41503749927884
"SLC2A4RG","OK","negbinomial.size",0.00331574215982798,0.0353251047359374,"protein_coding","SLC2A4RG",24,0.0394088669950739,0.09375,-3.41503749927884
"THEM4","OK","negbinomial.size",0.00214479394274682,0.0259525058133012,"protein_coding","THEM4",27,0.0443349753694581,0.09375,-3.41503749927884
"ZC3HC1","OK","negbinomial.size",0.00214479397354367,0.0259525058133012,"protein_coding","ZC3HC1",23,0.0377668308702791,0.09375,-3.41503749927884
"GLT8D1","OK","negbinomial.size",1.51287427591672e-07,1.06748725740993e-05,"protein_coding","GLT8D1",66,0.108374384236453,0.0926470588235294,-3.43211101263779
"NDUFAF6","OK","negbinomial.size",1.71062356691722e-05,0.000600366505503734,"protein_coding","NDUFAF6",49,0.0804597701149425,0.0905172413793103,-3.46566357234881
"PDCD2L","OK","negbinomial.size",0.00504479088603885,0.0470835503955301,"protein_coding","PDCD2L",23,0.0377668308702791,0.0905172413793103,-3.46566357234881
"RPUSD1","OK","negbinomial.size",0.00134306294006863,0.0182097175485965,"protein_coding","RPUSD1",24,0.0394088669950739,0.0905172413793103,-3.46566357234881
"ZBTB24","OK","negbinomial.size",0.000880894351188183,0.0133023447046897,"protein_coding","ZBTB24",26,0.0426929392446634,0.0905172413793103,-3.46566357234881
"ZNF599","OK","negbinomial.size",0.00402803656070391,0.0399454368863919,"protein_coding","ZNF599",23,0.0377668308702791,0.0905172413793103,-3.46566357234881
"RNF34","OK","negbinomial.size",8.41883497912322e-06,0.000341748912691698,"protein_coding","RNF34",52,0.0853858784893268,0.0889830508474576,-3.49032562658308
"ARVCF","OK","negbinomial.size",0.00161910258559789,0.0211645446615933,"protein_coding","ARVCF",31,0.0509031198686371,0.0875,-3.51457317282976
"INTS5","OK","negbinomial.size",0.001047937853839,0.0150519763881853,"protein_coding","INTS5",27,0.0443349753694581,0.0875,-3.51457317282976
"RGS4","OK","negbinomial.size",0.00251158337263296,0.0290048064378529,"protein_coding","RGS4",19,0.0311986863711002,0.0875,-3.51457317282976
"SLC25A24","OK","negbinomial.size",0.00201449970428843,0.0248166476368328,"protein_coding","SLC25A24",16,0.0262725779967159,0.0875,-3.51457317282976
"MRPL10","OK","negbinomial.size",0.000116792130429805,0.00284630658553795,"protein_coding","MRPL10",50,0.0821018062397373,0.0860655737704918,-3.53841991478413
"PDE1A","OK","negbinomial.size",0.000817569232076237,0.0127071424490277,"protein_coding","PDE1A",26,0.0426929392446634,0.0846774193548387,-3.56187888760812
"TINF2","OK","negbinomial.size",2.08021167711367e-07,1.4376929626903e-05,"protein_coding","TINF2",75,0.123152709359606,0.0846774193548387,-3.56187888760812
"VWA9","OK","negbinomial.size",0.00195702229800407,0.0243309866330266,"protein_coding","VWA9",21,0.0344827586206897,0.0846774193548387,-3.56187888760812
"CTA.445C9.14","OK","negbinomial.size",0.00238190962240962,0.0280447762827595,"protein_coding","CTA.445C9.14",19,0.0311986863711002,0.08203125,-3.60768257722124
"HEBP1","OK","negbinomial.size",0.000637760393824479,0.0104563221746624,"protein_coding","HEBP1",29,0.0476190476190476,0.08203125,-3.60768257722124
"MRPL17","OK","negbinomial.size",0.000515935784020776,0.00879047605720354,"protein_coding","MRPL17",29,0.0476190476190476,0.08203125,-3.60768257722124
"SALL2","OK","negbinomial.size",1.56975356015205e-08,1.40103104173305e-06,"protein_coding","SALL2",70,0.114942528735632,0.0811855670103093,-3.62263291868721
"NXT1","OK","negbinomial.size",0.000949614892147235,0.0140178257547672,"protein_coding","NXT1",27,0.0443349753694581,0.0795454545454545,-3.65207669657969
"ZFYVE1","OK","negbinomial.size",0.000949638266238959,0.0140178257547672,"protein_coding","ZFYVE1",25,0.0410509031198686,0.0795454545454545,-3.65207669657969
"PAQR8","OK","negbinomial.size",0.00144421582805661,0.019194967174279,"protein_coding","PAQR8",16,0.0262725779967159,0.0772058823529412,-3.69514541847158
"TAB1","OK","negbinomial.size",0.000480459401194172,0.00836582861743393,"protein_coding","TAB1",30,0.0492610837438424,0.0772058823529412,-3.69514541847158
"C6orf136","OK","negbinomial.size",2.32778175305324e-05,0.000768909673673984,"protein_coding","C6orf136",45,0.0738916256157636,0.0760869565217391,-3.71620703399941
"CDKN1B","OK","negbinomial.size",3.23583640266227e-10,4.36093671986794e-08,"protein_coding","CDKN1B",96,0.157635467980296,0.073943661971831,-3.75742969672592
"GUCD1","OK","negbinomial.size",0.000450219928328788,0.00794785822728627,"protein_coding","GUCD1",33,0.0541871921182266,0.0729166666666667,-3.77760757866355
"VWC2L","OK","negbinomial.size",0.000875747172390632,0.013291041263861,"protein_coding","VWC2L",21,0.0344827586206897,0.0729166666666667,-3.77760757866355
"ZNF691","OK","negbinomial.size",0.000698374251926471,0.0111554518289873,"protein_coding","ZNF691",19,0.0311986863711002,0.0729166666666667,-3.77760757866355
"AIMP2","OK","negbinomial.size",0.000220386353954621,0.00456945675730219,"protein_coding","AIMP2",32,0.0525451559934319,0.069078947368421,-3.85561009066483
"DIABLO","OK","negbinomial.size",0.00052938329585761,0.00894047453417671,"protein_coding","DIABLO",31,0.0509031198686371,0.069078947368421,-3.85561009066483
"GRN","OK","negbinomial.size",7.80519647615832e-07,4.60272735396002e-05,"protein_coding","GRN",54,0.0886699507389163,0.069078947368421,-3.85561009066483
"PPP1R10","OK","negbinomial.size",1.56071854792698e-07,1.09551061825062e-05,"protein_coding","PPP1R10",64,0.105090311986864,0.069078947368421,-3.85561009066483
"TP53BP2","OK","negbinomial.size",0.000143580914566834,0.0033305335380675,"protein_coding","TP53BP2",35,0.0574712643678161,0.069078947368421,-3.85561009066483
"SPPL2B","OK","negbinomial.size",0.000330614190810127,0.00623173069866865,"protein_coding","SPPL2B",30,0.0492610837438424,0.0673076923076923,-3.89308479608349
"ZNF425","OK","negbinomial.size",0.000265406730160492,0.00526012720937198,"protein_coding","ZNF425",28,0.0459770114942529,0.0673076923076923,-3.89308479608349
"AP001372.2","OK","negbinomial.size",0.000250454393008844,0.00503787142474656,"protein_coding","AP001372.2",37,0.0607553366174056,0.0640243902439024,-3.96523458183932
"PREB","OK","negbinomial.size",0.000161295613523669,0.00366476722410451,"protein_coding","PREB",30,0.0492610837438424,0.0640243902439024,-3.96523458183932
"FAM104A","OK","negbinomial.size",0.000101167885654221,0.00253899365914698,"protein_coding","FAM104A",33,0.0541871921182266,0.0625,-4
"LNP1","OK","negbinomial.size",9.5120969900452e-05,0.00241876473839319,"protein_coding","LNP1",35,0.0574712643678161,0.0596590909090909,-4.06711419585854
"PAGR1","OK","negbinomial.size",2.6194492682099e-05,0.000852712990040212,"protein_coding","PAGR1",39,0.0640394088669951,0.0596590909090909,-4.06711419585854
"TMEM129","OK","negbinomial.size",0.000534298106915692,0.00900091948362848,"protein_coding","TMEM129",37,0.0607553366174056,0.0596590909090909,-4.06711419585854
"XK","OK","negbinomial.size",0.000115270170381941,0.00282453833861349,"protein_coding","XK",30,0.0492610837438424,0.0583333333333333,-4.09953567355091
"TUBG1","OK","negbinomial.size",5.7818911911448e-05,0.00163017881972926,"protein_coding","TUBG1",35,0.0574712643678161,0.0570652173913043,-4.13124453327825
"PPP1R3F","OK","negbinomial.size",8.51470271879825e-05,0.00222390678343538,"protein_coding","PPP1R3F",39,0.0640394088669951,0.0546875,-4.1926450779424
"SNAP29","OK","negbinomial.size",3.73083143964692e-05,0.00112484150586402,"protein_coding","SNAP29",40,0.0656814449917898,0.0495283018867924,-4.33560303178444
"SNHG11","OK","negbinomial.size",2.44613246582406e-05,0.000800158428201721,"protein_coding","SNHG11",34,0.0558292282430213,0.0495283018867924,-4.33560303178444
"GEMIN8","OK","negbinomial.size",3.65755782143594e-06,0.000174987787659634,"protein_coding","GEMIN8",41,0.0673234811165846,0.0452586206896552,-4.46566357234881
"TXNIP","OK","negbinomial.size",1.30644185274911e-34,3.52138336989995e-31,"protein_coding","TXNIP",265,0.435139573070608,0.0450858778625954,-4.47118057731638
"AMIGO2","OK","negbinomial.size",9.80001113075705e-07,5.54935924408457e-05,"protein_coding","AMIGO2",38,0.0623973727422003,0.0444915254237288,-4.49032562658308
"RP11.700N1.1","OK","negbinomial.size",1.53623049132651e-14,5.04970203209938e-12,"protein_coding","RP11.700N1.1",88,0.144499178981938,0.0435082872928177,-4.52256596358329
"RP1.39G22.7","OK","negbinomial.size",2.02821936159286e-06,0.000105537885467903,"protein_coding","RP1.39G22.7",51,0.083743842364532,0.0403846153846154,-4.63005039024969
"SH2D3C","OK","negbinomial.size",1.6481063315477e-08,1.46128480462292e-06,"protein_coding","SH2D3C",56,0.0919540229885057,0.0332278481012658,-4.91146332539834
"ABHD4","OK","negbinomial.size",0.00456280768524172,0.0437361018307273,"protein_coding","ABHD4",13,0.0213464696223317,0,-Inf
"AC004538.3","OK","negbinomial.size",0.000434892390079474,0.0077424633303845,"protein_coding","AC004538.3",14,0.0229885057471264,0,-Inf
"AJ271736.10","OK","negbinomial.size",0.0038394401605923,0.0388762104295897,"protein_coding","AJ271736.10",16,0.0262725779967159,0,-Inf
"AKR7A2","OK","negbinomial.size",3.93798084311807e-07,2.45704480660658e-05,"protein_coding","AKR7A2",38,0.0623973727422003,0,-Inf
"AMDHD2","OK","negbinomial.size",0.000108545139540579,0.00267923598093111,"protein_coding","AMDHD2",23,0.0377668308702791,0,-Inf
"AR","OK","negbinomial.size",0.00116971003174135,0.0163528859935461,"protein_coding","AR",21,0.0344827586206897,0,-Inf
"ASH1L.AS1","OK","negbinomial.size",3.60995091935009e-05,0.00109584992422889,"protein_coding","ASH1L.AS1",22,0.0361247947454844,0,-Inf
"BAG2","OK","negbinomial.size",0.00247217863648939,0.0286972880998859,"protein_coding","BAG2",16,0.0262725779967159,0,-Inf
"C10orf10","OK","negbinomial.size",0.00178796524772065,0.0227324600410671,"protein_coding","C10orf10",12,0.0197044334975369,0,-Inf
"C17orf97","OK","negbinomial.size",0.00264929977520476,0.0302325258852114,"protein_coding","C17orf97",13,0.0213464696223317,0,-Inf
"C5orf54","OK","negbinomial.size",0.00491611778203448,0.0460503798379755,"protein_coding","C5orf54",15,0.0246305418719212,0,-Inf
"C6orf211","OK","negbinomial.size",0.00215850504932883,0.0260309152318376,"protein_coding","C6orf211",18,0.0295566502463054,0,-Inf
"C9orf156","OK","negbinomial.size",0.00367732981398052,0.0379474532182355,"protein_coding","C9orf156",9,0.0147783251231527,0,-Inf
"CDCA4","OK","negbinomial.size",0.000465223894939002,0.00816721818192998,"protein_coding","CDCA4",15,0.0246305418719212,0,-Inf
"CENPBD1","OK","negbinomial.size",0.00116971003174137,0.0163528859935461,"protein_coding","CENPBD1",20,0.0328407224958949,0,-Inf
"CENPC","OK","negbinomial.size",0.00402708726927437,0.0399454368863919,"protein_coding","CENPC",13,0.0213464696223317,0,-Inf
"CHMP6","OK","negbinomial.size",0.00367732372972849,0.0379474532182355,"protein_coding","CHMP6",14,0.0229885057471264,0,-Inf
"CTD.2267D19.2","OK","negbinomial.size",0.0028765097450717,0.0318543318277167,"protein_coding","CTD.2267D19.2",13,0.0213464696223317,0,-Inf
"CX3CR1","OK","negbinomial.size",0.00456280543158067,0.0437361018307273,"protein_coding","CX3CR1",11,0.0180623973727422,0,-Inf
"CXorf24","OK","negbinomial.size",0.000339616361742717,0.00634814106408682,"protein_coding","CXorf24",17,0.0279146141215107,0,-Inf
"DLK2","OK","negbinomial.size",0.0006392186817618,0.0104577063623326,"protein_coding","DLK2",21,0.0344827586206897,0,-Inf
"DPY19L2","OK","negbinomial.size",0.00472762668116091,0.0448376403696012,"protein_coding","DPY19L2",15,0.0246305418719212,0,-Inf
"EEFSEC","OK","negbinomial.size",6.55039360959921e-06,0.000284773079601834,"protein_coding","EEFSEC",33,0.0541871921182266,0,-Inf
"ERMARD","OK","negbinomial.size",0.00383944765762291,0.0388762104295897,"protein_coding","ERMARD",9,0.0147783251231527,0,-Inf
"FANCE","OK","negbinomial.size",1.96557370230274e-05,0.000676113783584572,"protein_coding","FANCE",20,0.0328407224958949,0,-Inf
"HINT2","OK","negbinomial.size",0.00330165365450701,0.0352307342113862,"protein_coding","HINT2",18,0.0295566502463054,0,-Inf
"HPS6","OK","negbinomial.size",0.000523911076019357,0.00885915880992833,"protein_coding","HPS6",18,0.0295566502463054,0,-Inf
"IER5","OK","negbinomial.size",1.07627529123959e-05,0.000419218557804506,"protein_coding","IER5",32,0.0525451559934319,0,-Inf
"IFT74","OK","negbinomial.size",0.00155422793439119,0.0204155261908292,"protein_coding","IFT74",16,0.0262725779967159,0,-Inf
"KIAA0922","OK","negbinomial.size",0.000115938063890597,0.00283061102727097,"protein_coding","KIAA0922",25,0.0410509031198686,0,-Inf
"KRCC1","OK","negbinomial.size",0.000847310996868743,0.0130207658448103,"protein_coding","KRCC1",19,0.0311986863711002,0,-Inf
"LINC00622","OK","negbinomial.size",9.11458493501155e-05,0.00235320423695691,"protein_coding","LINC00622",22,0.0361247947454844,0,-Inf
"LYSMD4","OK","negbinomial.size",0.0027554403987515,0.0310136535690787,"protein_coding","LYSMD4",13,0.0213464696223317,0,-Inf
"MAD2L1BP","OK","negbinomial.size",1.03479663400996e-05,0.000404230557581225,"protein_coding","MAD2L1BP",30,0.0492610837438424,0,-Inf
"MFSD4","OK","negbinomial.size",1.84632932890497e-05,0.000639665305029621,"protein_coding","MFSD4",22,0.0361247947454844,0,-Inf
"MOCS3","OK","negbinomial.size",0.000881427107737663,0.0133023447046897,"protein_coding","MOCS3",19,0.0311986863711002,0,-Inf
"MROH7","OK","negbinomial.size",0.00106812559754687,0.0152490769895542,"protein_coding","MROH7",18,0.0295566502463054,0,-Inf
"N4BP3","OK","negbinomial.size",0.000804503416990225,0.0125634907888497,"protein_coding","N4BP3",17,0.0279146141215107,0,-Inf
"NHLRC2","OK","negbinomial.size",0.0021585074514971,0.0260309152318376,"protein_coding","NHLRC2",10,0.0164203612479475,0,-Inf
"NOP14.AS1","OK","negbinomial.size",0.000852421727188497,0.0130694967204999,"protein_coding","NOP14.AS1",16,0.0262725779967159,0,-Inf
"OSGEPL1","OK","negbinomial.size",0.00226211191599805,0.0269553587447208,"protein_coding","OSGEPL1",15,0.0246305418719212,0,-Inf
"POC5","OK","negbinomial.size",0.00238165484190103,0.0280447762827595,"protein_coding","POC5",14,0.0229885057471264,0,-Inf
"PSMG3.AS1","OK","negbinomial.size",0.00275543784960633,0.0310136535690787,"protein_coding","PSMG3.AS1",17,0.0279146141215107,0,-Inf
