"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"C17orf80","OK","negbinomial.size",1.65425053689492e-05,0.000305648255357961,"protein_coding","C17orf80",73,0.0530909090909091,0.233019740061994,-2.10147591819137
"FRAT1","OK","negbinomial.size",0.000437486728764136,0.00444578247512651,"protein_coding","FRAT1",57,0.0414545454545455,0.232202126938969,-2.1065469077388
"YIF1A","OK","negbinomial.size",0.00187018498812908,0.0141623804299366,"protein_coding","YIF1A",56,0.0407272727272727,0.232202126938969,-2.1065469077388
"COA4","OK","negbinomial.size",0.000138138426859645,0.00178979890187766,"protein_coding","COA4",80,0.0581818181818182,0.230852114573045,-2.114959147555
"NRM","OK","negbinomial.size",0.000277001993739897,0.00313636321850192,"protein_coding","NRM",30,0.0218181818181818,0.230852114573045,-2.114959147555
"PRMT6","OK","negbinomial.size",1.60481760568602e-06,4.34888315037625e-05,"protein_coding","PRMT6",82,0.0596363636363636,0.230182978009065,-2.11914694451843
"SNHG11","OK","negbinomial.size",8.44331481106455e-07,2.50339317492293e-05,"protein_coding","SNHG11",87,0.0632727272727273,0.229783354783355,-2.121653800129
"GTPBP3","OK","negbinomial.size",0.000116951570301366,0.00156971091036841,"protein_coding","GTPBP3",71,0.0516363636363636,0.229783354783355,-2.121653800129
"TRIQK","OK","negbinomial.size",4.40508436457664e-05,0.00069734256379435,"protein_coding","TRIQK",62,0.0450909090909091,0.229783354783355,-2.121653800129
"ELAC1","OK","negbinomial.size",0.00391827448905449,0.0252407182700233,"protein_coding","ELAC1",30,0.0218181818181818,0.228198641991745,-2.13163788870163
"FAM134C","OK","negbinomial.size",8.67431251766418e-05,0.00121992200932016,"protein_coding","FAM134C",55,0.04,0.228198641991745,-2.13163788870163
"GEMIN8","OK","negbinomial.size",6.65818244171176e-05,0.00098013734752348,"protein_coding","GEMIN8",50,0.0363636363636364,0.228198641991745,-2.13163788870163
"TRAFD1","OK","negbinomial.size",3.48207860913501e-07,1.18588304199217e-05,"protein_coding","TRAFD1",130,0.0945454545454545,0.227857027258225,-2.13379922999109
"ZBTB45","OK","negbinomial.size",0.000514545519905947,0.00507735951161694,"protein_coding","ZBTB45",49,0.0356363636363636,0.227080021197668,-2.13872731348795
"UBLCP1","OK","negbinomial.size",4.16307882470251e-09,2.33150916755895e-07,"protein_coding","UBLCP1",187,0.136,0.22693648136126,-2.13963954560237
"ISCA2","OK","negbinomial.size",5.51988345069392e-05,0.000840048929495097,"protein_coding","ISCA2",81,0.0589090909090909,0.226397073765495,-2.14307278376391
"PTK6","OK","negbinomial.size",0.00866997147777219,0.0452517788057355,"protein_coding","PTK6",24,0.0174545454545455,0.225605475605476,-2.14812601149019
"SPRYD3","OK","negbinomial.size",0.00132830904145158,0.0108663221358102,"protein_coding","SPRYD3",64,0.0465454545454545,0.225605475605476,-2.1481260114902
"ZMYND8","OK","negbinomial.size",9.40349618695529e-10,5.95444499757908e-08,"protein_coding","ZMYND8",193,0.140363636363636,0.223789006397702,-2.15978892901577
"POLI","OK","negbinomial.size",0.00224827449992592,0.016302200114144,"protein_coding","POLI",35,0.0254545454545455,0.223572993843264,-2.16118216431564
"RPUSD2","OK","negbinomial.size",0.00236880452910591,0.0169598328813997,"protein_coding","RPUSD2",34,0.0247272727272727,0.223572993843264,-2.16118216431564
"ZNF226","OK","negbinomial.size",0.00552550634224438,0.0328738930210677,"protein_coding","ZNF226",33,0.024,0.223572993843264,-2.16118216431564
"CHCHD4","OK","negbinomial.size",0.0061337479734168,0.0352767495267116,"protein_coding","CHCHD4",48,0.0349090909090909,0.222713097713098,-2.16674168965754
"PNMA3","OK","negbinomial.size",0.00028490595680027,0.00319688331401621,"protein_coding","PNMA3",51,0.0370909090909091,0.222713097713098,-2.16674168965754
"ZFHX2","OK","negbinomial.size",6.79312406590756e-12,6.38807136973889e-10,"protein_coding","ZFHX2",161,0.117090909090909,0.222238229700916,-2.16982108258951
"TTC32","OK","negbinomial.size",0.00290757340662101,0.0199229832692122,"protein_coding","TTC32",31,0.0225454545454545,0.220592020592021,-2.18054748918257
"RPL22L1","OK","negbinomial.size",0.00541036584176679,0.0324055482037075,"protein_coding","RPL22L1",37,0.0269090909090909,0.217689494005283,-2.19965631213028
"PLCXD3","OK","negbinomial.size",1.00984564763745e-07,4.11814401484774e-06,"protein_coding","PLCXD3",92,0.0669090909090909,0.216975757959365,-2.20439423113694
"SIRT3","OK","negbinomial.size",0.000680782668922468,0.00634136824319652,"protein_coding","SIRT3",49,0.0356363636363636,0.214464464464464,-2.22118947367992
"ZNF425","OK","negbinomial.size",0.000285805060925259,0.00320411883693878,"protein_coding","ZNF425",43,0.0312727272727273,0.214464464464464,-2.22118947367992
"PRR24","OK","negbinomial.size",3.23557953071019e-05,0.000544346297282765,"protein_coding","PRR24",78,0.0567272727272727,0.214104019986373,-2.22361621107446
"KISS1R","OK","negbinomial.size",0.00824089641863578,0.0437605277862948,"protein_coding","KISS1R",31,0.0225454545454545,0.21347614896002,-2.22785320396093
"PALB2","OK","negbinomial.size",0.00824091202578188,0.0437605277862948,"protein_coding","PALB2",28,0.0203636363636364,0.21347614896002,-2.22785320396093
"RPA2","OK","negbinomial.size",7.92269996690075e-05,0.00113062222290958,"protein_coding","RPA2",64,0.0465454545454545,0.21347614896002,-2.22785320396093
"ZNF780B","OK","negbinomial.size",0.00824090423406163,0.0437605277862948,"protein_coding","ZNF780B",29,0.0210909090909091,0.21347614896002,-2.22785320396093
"CEP19","OK","negbinomial.size",1.32308063275819e-08,6.61592819578809e-07,"protein_coding","CEP19",99,0.072,0.212107712107712,-2.23713101754894
"CERS4","OK","negbinomial.size",0.000318877397393088,0.00347592913888435,"protein_coding","CERS4",40,0.0290909090909091,0.212107712107712,-2.23713101754894
"RGS9","OK","negbinomial.size",0.0021443129250547,0.0157553861041483,"protein_coding","RGS9",41,0.0298181818181818,0.212107712107712,-2.23713101754894
"C9orf72","OK","negbinomial.size",7.03898478391921e-07,2.13730716294376e-05,"protein_coding","C9orf72",80,0.0581818181818182,0.210860019683549,-2.24564251740446
"ZBTB39","OK","negbinomial.size",1.71623787289432e-05,0.000315712604910092,"protein_coding","ZBTB39",45,0.0327272727272727,0.210565110565111,-2.24766168504111
"C9orf116","OK","negbinomial.size",0.00213693557315751,0.0157104483186719,"protein_coding","C9orf116",62,0.0450909090909091,0.210087638659067,-2.25093681707397
"ZNF441","OK","negbinomial.size",5.92199338291805e-05,0.000892620079164478,"protein_coding","ZNF441",55,0.04,0.210087638659067,-2.25093681707397
"TRMT5","OK","negbinomial.size",3.31533145662083e-05,0.00055553845325637,"protein_coding","TRMT5",96,0.0698181818181818,0.208981914245072,-2.25855000118385
"FAM173A","OK","negbinomial.size",0.000118681693093169,0.00158422459180828,"protein_coding","FAM173A",47,0.0341818181818182,0.206805019305019,-2.27365689357405
"LETMD1","OK","negbinomial.size",0.000434038827249928,0.00441442002210793,"protein_coding","LETMD1",58,0.0421818181818182,0.206805019305019,-2.27365689357405
"RP5.1136G13.2","OK","negbinomial.size",0.00359132062387522,0.0235821944666241,"protein_coding","RP5.1136G13.2",29,0.0210909090909091,0.206805019305019,-2.27365689357405
"CRAT","OK","negbinomial.size",0.00563514610382708,0.0333060394251056,"protein_coding","CRAT",71,0.0516363636363636,0.206805019305019,-2.27365689357405
"GUCD1","OK","negbinomial.size",0.00665438581186373,0.0374840928096982,"protein_coding","GUCD1",37,0.0269090909090909,0.206805019305019,-2.27365689357405
"MGME1","OK","negbinomial.size",0.00813535174015172,0.0433828046033228,"protein_coding","MGME1",21,0.0152727272727273,0.206805019305019,-2.27365689357405
"SCO2","OK","negbinomial.size",0.0060263500037607,0.0348339616501782,"protein_coding","SCO2",39,0.0283636363636364,0.206805019305019,-2.27365689357405
"ZKSCAN2","OK","negbinomial.size",8.53108839941855e-07,2.51757013866682e-05,"protein_coding","ZKSCAN2",92,0.0669090909090909,0.206805019305019,-2.27365689357405
"FAM216A","OK","negbinomial.size",4.59263882451901e-10,3.11138934557871e-08,"protein_coding","FAM216A",155,0.112727272727273,0.205687154335803,-2.28147639803335
"CORO1B","OK","negbinomial.size",6.19076316516609e-06,0.000134037468460924,"protein_coding","CORO1B",84,0.0610909090909091,0.204481367402716,-2.28995870590315
"GLI4","OK","negbinomial.size",0.00123734021440886,0.0102577131853724,"protein_coding","GLI4",40,0.0290909090909091,0.201760994443921,-2.30928080330478
"PPIE","OK","negbinomial.size",0.00397880251879101,0.0255670018048371,"protein_coding","PPIE",41,0.0298181818181818,0.201760994443921,-2.30928080330478
"TAGLN","OK","negbinomial.size",0.000891425982105049,0.00786614761940176,"protein_coding","TAGLN",39,0.0283636363636364,0.201760994443921,-2.30928080330478
"ZBTB24","OK","negbinomial.size",0.00772227070845917,0.0417765213811185,"protein_coding","ZBTB24",39,0.0283636363636364,0.201760994443921,-2.30928080330478
"EHHADH","OK","negbinomial.size",0.000945537257769033,0.00823408084668113,"protein_coding","EHHADH",31,0.0225454545454545,0.200538200538201,-2.31805101293251
"HS3ST2","OK","negbinomial.size",0.000222519633957566,0.00262543998829522,"protein_coding","HS3ST2",65,0.0472727272727273,0.199987271415843,-2.32201991513545
"MAD2L1BP","OK","negbinomial.size",0.000118664158470473,0.00158422459180828,"protein_coding","MAD2L1BP",71,0.0516363636363636,0.199330139089175,-2.32676823003362
"RP11.64K12.10","OK","negbinomial.size",4.46949754305314e-06,0.000102773975437979,"protein_coding","RP11.64K12.10",69,0.0501818181818182,0.199330139089175,-2.32676823003362
"CBR4","OK","negbinomial.size",3.97912689220119e-07,1.3229809490403e-05,"protein_coding","CBR4",68,0.0494545454545455,0.198532818532819,-2.33255058262762
"FAM210B","OK","negbinomial.size",0.00120441730695195,0.0100309732220103,"protein_coding","FAM210B",66,0.048,0.198532818532819,-2.33255058262762
"MIR4519","OK","negbinomial.size",0.00165481609826134,0.0128085612126482,"protein_coding","MIR4519",21,0.0152727272727273,0.198532818532819,-2.33255058262762
"SYNGR2","OK","negbinomial.size",0.00199163183451438,0.014885262601848,"protein_coding","SYNGR2",24,0.0174545454545455,0.198532818532819,-2.33255058262762
"TAZ","OK","negbinomial.size",0.000701073230621844,0.00649953337925053,"protein_coding","TAZ",49,0.0356363636363636,0.198532818532819,-2.33255058262762
"RP11.169K16.9","OK","negbinomial.size",1.43603095871343e-05,0.000272521477571505,"protein_coding","RP11.169K16.9",84,0.0610909090909091,0.19781349672654,-2.33778723099377
"FADD","OK","negbinomial.size",9.91429525989166e-07,2.87195481769873e-05,"protein_coding","FADD",78,0.0567272727272727,0.196957161242876,-2.34404622146545
"TMEM196","OK","negbinomial.size",5.62030294545406e-14,8.33193381360784e-12,"protein_coding","TMEM196",178,0.129454545454545,0.196783630704336,-2.3453178787015
"LRRN2","OK","negbinomial.size",3.35286627062156e-10,2.32139933385178e-08,"protein_coding","LRRN2",133,0.0967272727272727,0.195791734253273,-2.35260823496888
"DND1","OK","negbinomial.size",0.000182044422796314,0.00224500936891027,"protein_coding","DND1",37,0.0269090909090909,0.19464001816943,-2.36111973482439
"RP11.4O1.2","OK","negbinomial.size",0.00158222754897777,0.0123682688242363,"protein_coding","RP11.4O1.2",14,0.0101818181818182,0.19464001816943,-2.36111973482439
"RP13.582O9.5","OK","negbinomial.size",0.00260602658682951,0.0183353104526179,"protein_coding","RP13.582O9.5",14,0.0101818181818182,0.19464001816943,-2.36111973482439
"CHTF8","OK","negbinomial.size",2.6305960934729e-06,6.6163954838028e-05,"protein_coding","CHTF8",97,0.0705454545454546,0.192750309255164,-2.37519492003612
"TTC26","OK","negbinomial.size",0.00217350503673882,0.0158957266209785,"protein_coding","TTC26",25,0.0181818181818182,0.190896940896941,-2.38913411099399
"UFL1","OK","negbinomial.size",0.000138201280178316,0.00178979890187766,"protein_coding","UFL1",48,0.0349090909090909,0.190896940896941,-2.38913411099399
"SEPHS2","OK","negbinomial.size",1.54771376780562e-06,4.23052954189123e-05,"protein_coding","SEPHS2",94,0.0683636363636364,0.18907887479316,-2.40293991051902
"SLX4","OK","negbinomial.size",0.000135429563189775,0.00175932775850965,"protein_coding","SLX4",36,0.0261818181818182,0.18907887479316,-2.40293991051902
"IFT46","OK","negbinomial.size",1.35361808825115e-05,0.000258438508031102,"protein_coding","IFT46",74,0.0538181818181818,0.188480523923562,-2.40751264030884
"PAGR1","OK","negbinomial.size",3.31347282200348e-05,0.00055553845325637,"protein_coding","PAGR1",75,0.0545454545454545,0.188480523923562,-2.40751264030884
"H1F0","OK","negbinomial.size",0.00155363796620132,0.0122435222089448,"protein_coding","H1F0",36,0.0261818181818182,0.188004563004563,-2.41116041732399
"WDR86","OK","negbinomial.size",0.000293865210559679,0.00327916087857,"protein_coding","WDR86",43,0.0312727272727273,0.188004563004563,-2.41116041732399
"RNF146","OK","negbinomial.size",8.64653738826299e-18,2.79371840075646e-15,"protein_coding","RNF146",253,0.184,0.187667838414107,-2.4137466654756
"BBS2","OK","negbinomial.size",0.00013471152849126,0.00175396761199612,"protein_coding","BBS2",46,0.0334545454545455,0.187295111823414,-2.4166148474161
"PCP4","OK","negbinomial.size",4.74128236694636e-12,4.77959192847128e-10,"protein_coding","PCP4",111,0.0807272727272727,0.187153863624452,-2.41770326319076
"RAD17","OK","negbinomial.size",4.66202909311101e-07,1.5140780567601e-05,"protein_coding","RAD17",100,0.0727272727272727,0.185297297297297,-2.43208625617854
"CTD.2620I22.7","OK","negbinomial.size",0.00210703244423942,0.015535819678093,"protein_coding","CTD.2620I22.7",21,0.0152727272727273,0.183826683826684,-2.44358189501637
"FANCE","OK","negbinomial.size",0.000167748595894806,0.0020928713434361,"protein_coding","FANCE",42,0.0305454545454545,0.183826683826684,-2.44358189501637
"FHDC1","OK","negbinomial.size",0.000124113460628356,0.00164018899749932,"protein_coding","FHDC1",66,0.048,0.183826683826684,-2.44358189501637
"LOXL1","OK","negbinomial.size",0.00332356133048105,0.0221120360746524,"protein_coding","LOXL1",27,0.0196363636363636,0.183826683826684,-2.44358189501637
"PSMG3.AS1","OK","negbinomial.size",0.00762417195865682,0.0414559381855336,"protein_coding","PSMG3.AS1",18,0.0130909090909091,0.183826683826684,-2.44358189501637
"RHNO1","OK","negbinomial.size",3.75178303679774e-09,2.11774965345923e-07,"protein_coding","RHNO1",141,0.102545454545455,0.183826683826684,-2.44358189501637
"RSAD1","OK","negbinomial.size",0.00564500398728692,0.0333174216598607,"protein_coding","RSAD1",27,0.0196363636363636,0.183826683826684,-2.44358189501637
"TINF2","OK","negbinomial.size",2.83472788980772e-13,3.72087563952781e-11,"protein_coding","TINF2",139,0.101090909090909,0.182757924036994,-2.45199413483257
"SPRYD7","OK","negbinomial.size",2.17342026025693e-08,1.03348183771689e-06,"protein_coding","SPRYD7",127,0.0923636363636364,0.181308510075633,-2.46348145245407
"AC007405.6","OK","negbinomial.size",7.56458904176133e-06,0.00015703688058523,"protein_coding","AC007405.6",57,0.0414545454545455,0.179397125180258,-2.47877132347867
"PEX12","OK","negbinomial.size",0.00386419091848606,0.0249578010065827,"protein_coding","PEX12",35,0.0254545454545455,0.178858395074611,-2.483110259203
"SMIM19","OK","negbinomial.size",2.52090847594813e-05,0.000431602822084544,"protein_coding","SMIM19",67,0.0487272727272727,0.178858395074611,-2.483110259203
"TMEM134","OK","negbinomial.size",1.24879293811158e-05,0.000241350303882576,"protein_coding","TMEM134",68,0.0494545454545455,0.178858395074611,-2.483110259203
"GTF2A1","OK","negbinomial.size",1.24186186518267e-15,2.44510958799481e-13,"protein_coding","GTF2A1",194,0.141090909090909,0.178256178256178,-2.48797601437482
"RMI1","OK","negbinomial.size",4.21859951473297e-06,9.78979235453962e-05,"protein_coding","RMI1",63,0.0458181818181818,0.177896790800017,-2.49088760979472
"C3orf80","OK","negbinomial.size",0.00415306458355993,0.0265064018355296,"protein_coding","C3orf80",23,0.0167272727272727,0.177261445118588,-2.4960493149105
"HDHD3","OK","negbinomial.size",0.00109845452519777,0.00928968152484368,"protein_coding","HDHD3",29,0.0210909090909091,0.177261445118588,-2.4960493149105
"ZDHHC24","OK","negbinomial.size",0.00975144470941839,0.0493485762182254,"protein_coding","ZDHHC24",29,0.0210909090909091,0.177261445118588,-2.4960493149105
"CENPBD1","OK","negbinomial.size",0.00179211948626934,0.0136450136836737,"protein_coding","CENPBD1",40,0.0290909090909091,0.174151595204227,-2.52158440701764
"ELP3","OK","negbinomial.size",4.96701535180074e-06,0.000111966655542113,"protein_coding","ELP3",59,0.0429090909090909,0.174151595204227,-2.52158440701764
"LNP1","OK","negbinomial.size",0.00135636621897561,0.011033938492777,"protein_coding","LNP1",33,0.024,0.174151595204227,-2.52158440701764
"PLP1","OK","negbinomial.size",0.0071068492320859,0.0393814455468401,"protein_coding","PLP1",19,0.0138181818181818,0.174151595204227,-2.52158440701764
"ZNF30","OK","negbinomial.size",0.00738694920330298,0.0405060691517932,"protein_coding","ZNF30",19,0.0138181818181818,0.174151595204227,-2.52158440701764
"EBAG9","OK","negbinomial.size",9.72709236507925e-09,5.08593738142588e-07,"protein_coding","EBAG9",92,0.0669090909090909,0.171148981493809,-2.54667538798047
"HPS6","OK","negbinomial.size",0.00515443744877625,0.0312260906523838,"protein_coding","HPS6",26,0.0189090909090909,0.171148981493809,-2.54667538798047
